true	pred	chrom	distance	enhancer_name	promoter_name
0	0.01911777626774971	chr11	372279.0	K562|chr11:61569612-61569873	K562|chr11:61197463-61197464
0	0.12496045197735692	chr11	1870337.0	K562|chr11:60658190-60659167	K562|chr11:62529015-62529016
0	0.0032707531307299264	chr11	340970.0	K562|chr11:354492-354630	K562|chr11:695531-695532
0	0.17703576678346208	chr11	883396.0	K562|chr11:65773036-65773355	K562|chr11:64889799-64889800
0	0.024977288413624104	chr11	347424.0	K562|chr11:65278274-65278484	K562|chr11:65625803-65625804
0	0.016515532374999274	chr11	1766208.0	K562|chr11:72893599-72894601	K562|chr11:74660308-74660309
0	0.8296305895924261	chr11	1087588.0	K562|chr11:66468921-66469679	K562|chr11:65381712-65381713
0	0.0034062692227011335	chr11	2098547.0	K562|chr11:65275826-65275909	K562|chr11:67374414-67374415
0	0.1136263066607791	chr11	1610851.0	K562|chr11:66468921-66469679	K562|chr11:68080151-68080152
0	0.0018500000628286523	chr11	559872.0	K562|chr11:350651-351274	K562|chr11:910834-910835
0	7.156088420388086e-05	chr11	203536.0	K562|chr11:65275916-65275988	K562|chr11:65479488-65479489
0	0.00015882334890015925	chr11	1256821.0	K562|chr11:65275826-65275909	K562|chr11:64019046-64019047
0	0.0023595818694450575	chr11	1512355.0	K562|chr11:66468267-66468527	K562|chr11:67980752-67980753
0	0.0008089664341702117	chr11	953494.0	K562|chr11:11832907-11833319	K562|chr11:10879619-10879620
0	0.0017495563392496414	chr11	1608982.0	K562|chr11:65278274-65278484	K562|chr11:66887361-66887362
0	0.01767515935095917	chr11	145320.0	K562|chr11:65773036-65773355	K562|chr11:65627875-65627876
0	0.020565325045174228	chr11	2136725.0	K562|chr11:61569612-61569873	K562|chr11:63706467-63706468
0	0.0017920760099704698	chr11	174643.0	K562|chr11:65275826-65275909	K562|chr11:65101224-65101225
0	0.030276540775351586	chr11	1008850.0	K562|chr11:11836097-11836593	K562|chr11:10827495-10827496
0	0.001031959113699635	chr11	1212722.0	K562|chr11:65275996-65276298	K562|chr11:66488869-66488870
0	0.31789575722750346	chr11	2383373.0	K562|chr11:66468267-66468527	K562|chr11:64085024-64085025
0	0.15069745061322953	chr11	1154168.0	K562|chr11:66468267-66468527	K562|chr11:65314229-65314230
0	0.0017387529016027377	chr11	660770.0	K562|chr11:65773036-65773355	K562|chr11:66433965-66433966
0	0.03541806241362709	chr11	433101.0	K562|chr11:65773036-65773355	K562|chr11:66206296-66206297
0	0.06185781664422415	chr11	61078.0	K562|chr11:350119-350311	K562|chr11:289137-289138
0	0.005332327115189929	chr11	1291161.0	K562|chr11:34392901-34393481	K562|chr11:35684352-35684353
0	0.15567234571226002	chr11	444431.0	K562|chr11:350651-351274	K562|chr11:795393-795394
0	0.035978892240091084	chr11	150856.0	K562|chr11:355354-356533	K562|chr11:506799-506800
0	0.049082639001742014	chr11	1429273.0	K562|chr11:353087-353905	K562|chr11:1782769-1782770
0	0.36493227089178293	chr11	931367.0	K562|chr11:65274431-65275427	K562|chr11:66206296-66206297
0	0.0033594525747923597	chr11	809448.0	K562|chr11:46263481-46265631	K562|chr11:47074004-47074005
0	0.062481459217667276	chr11	809919.0	K562|chr11:61568978-61569318	K562|chr11:62379067-62379068
0	0.025343465067054316	chr11	845745.0	K562|chr11:61568103-61568582	K562|chr11:62414087-62414088
0	0.15255993177608843	chr11	1430660.0	K562|chr11:354492-354630	K562|chr11:1785221-1785222
0	0.08495405312227192	chr11	1053559.0	K562|chr11:61568978-61569318	K562|chr11:62622707-62622708
0	0.08139288158596038	chr11	1290471.0	K562|chr11:65278274-65278484	K562|chr11:63987908-63987909
0	0.7039327614822211	chr11	1004599.0	K562|chr11:61568103-61568582	K562|chr11:62572941-62572942
0	0.474982389610832	chr11	807704.0	K562|chr11:66468267-66468527	K562|chr11:67276101-67276102
0	0.9838770516706288	chr11	119708.0	K562|chr11:46262580-46262804	K562|chr11:46142984-46142985
0	0.20776897302380945	chr11	1183260.0	K562|chr11:46263481-46265631	K562|chr11:47447816-47447817
0	0.07357477079019333	chr11	1824772.0	K562|chr11:10757197-10757717	K562|chr11:8932685-8932686
0	0.005628798929274122	chr11	75194.0	K562|chr11:61568978-61569318	K562|chr11:61644342-61644343
0	0.001974944210156486	chr11	115254.0	K562|chr11:61569612-61569873	K562|chr11:61684996-61684997
0	0.01305284630689352	chr11	1349566.0	K562|chr11:65278274-65278484	K562|chr11:66627945-66627946
0	0.9462930584004358	chr11	1596752.0	K562|chr11:67084517-67085821	K562|chr11:65488417-65488418
0	0.3463380774382869	chr11	1127782.0	K562|chr11:65278274-65278484	K562|chr11:66406161-66406162
0	0.015049168224732852	chr11	101796.0	K562|chr11:66468921-66469679	K562|chr11:66367504-66367505
0	0.02835450080389299	chr11	821304.0	K562|chr11:61568103-61568582	K562|chr11:62389646-62389647
0	0.13768563995072952	chr11	1601215.0	K562|chr11:65773036-65773355	K562|chr11:67374410-67374411
0	0.29603231029134464	chr11	571318.0	K562|chr11:354492-354630	K562|chr11:925879-925880
0	0.001049423779609298	chr11	120368.0	K562|chr11:67084517-67085821	K562|chr11:67205537-67205538
0	0.0020233695331758365	chr11	1832771.0	K562|chr11:10765595-10765715	K562|chr11:8932884-8932885
0	0.016404680437235343	chr11	863338.0	K562|chr11:65275916-65275988	K562|chr11:66139290-66139291
0	0.014101941167728433	chr11	632730.0	K562|chr11:65275826-65275909	K562|chr11:64643137-64643138
0	0.007597101580202297	chr11	1431513.0	K562|chr11:61872442-61873164	K562|chr11:63304316-63304317
0	0.5379172470255958	chr11	926513.0	K562|chr11:61568103-61568582	K562|chr11:62494855-62494856
0	0.06373518806851078	chr11	24351.0	K562|chr11:65275826-65275909	K562|chr11:65300218-65300219
0	0.001748604282630188	chr11	1342901.0	K562|chr11:65275996-65276298	K562|chr11:63933246-63933247
0	0.0032936216339102702	chr11	1971240.0	K562|chr11:65275505-65275608	K562|chr11:63304316-63304317
0	0.4991270018552783	chr11	232121.0	K562|chr11:61872442-61873164	K562|chr11:62104924-62104925
0	0.001652706452150866	chr11	2076058.0	K562|chr11:65275826-65275909	K562|chr11:67351925-67351926
0	0.030519908640770914	chr11	1526160.0	K562|chr11:46262580-46262804	K562|chr11:47788852-47788853
0	0.052278096620597764	chr11	1655628.0	K562|chr11:60658190-60659167	K562|chr11:62314306-62314307
0	0.364827356074823	chr11	458684.0	K562|chr11:350651-351274	K562|chr11:809646-809647
0	0.6046239442516135	chr11	673109.0	K562|chr11:64619741-64619808	K562|chr11:65292883-65292884
0	0.00044424890792330344	chr11	1519401.0	K562|chr11:10765044-10765593	K562|chr11:12284719-12284720
0	0.31148394470340457	chr11	1351258.0	K562|chr11:10757197-10757717	K562|chr11:9406199-9406200
0	0.0027422347395310268	chr11	351385.0	K562|chr11:65275996-65276298	K562|chr11:65627532-65627533
0	0.016981247206757123	chr11	76311.0	K562|chr11:61569612-61569873	K562|chr11:61646053-61646054
0	0.00022458179033150942	chr11	868497.0	K562|chr11:64619741-64619808	K562|chr11:65488271-65488272
0	0.8625191929728998	chr11	2349879.0	K562|chr11:61872442-61873164	K562|chr11:59522924-59522925
0	0.008240804371967978	chr11	1556994.0	K562|chr11:10757197-10757717	K562|chr11:9200463-9200464
0	0.022320805935188367	chr11	1439910.0	K562|chr11:66468921-66469679	K562|chr11:65029390-65029391
0	0.9188340888401139	chr11	1654462.0	K562|chr11:19997906-19998458	K562|chr11:18343720-18343721
0	0.0001919471849885983	chr11	1256510.0	K562|chr11:65275505-65275608	K562|chr11:64019046-64019047
0	0.9457005282664159	chr11	356499.0	K562|chr11:350119-350311	K562|chr11:706714-706715
0	0.15965264713551136	chr11	319962.0	K562|chr11:34392901-34393481	K562|chr11:34073229-34073230
0	0.9384633500092707	chr11	2202897.0	K562|chr11:66468267-66468527	K562|chr11:68671294-68671295
0	0.001969447947226616	chr11	411704.0	K562|chr11:19997241-19997502	K562|chr11:20409075-20409076
0	0.8370161267307046	chr11	23006.0	K562|chr11:66468267-66468527	K562|chr11:66445391-66445392
0	0.13250167290754694	chr11	494071.0	K562|chr11:65275505-65275608	K562|chr11:65769627-65769628
0	0.1734623026839779	chr11	187666.0	K562|chr11:67084517-67085821	K562|chr11:67272835-67272836
0	0.012437415549400154	chr11	1070275.0	K562|chr11:72893599-72894601	K562|chr11:71823825-71823826
0	0.003855837561065754	chr11	1006326.0	K562|chr11:11836756-11837209	K562|chr11:10830656-10830657
0	0.015275034680557333	chr11	221670.0	K562|chr11:354714-354916	K562|chr11:576485-576486
0	0.007324298690019914	chr11	1757804.0	K562|chr11:65275996-65276298	K562|chr11:67033951-67033952
0	0.847844457079342	chr11	18841.0	K562|chr11:350651-351274	K562|chr11:369803-369804
0	0.4505371704333892	chr11	2431320.0	K562|chr11:61566707-61567111	K562|chr11:63998229-63998230
0	0.02071311107914439	chr11	1585738.0	K562|chr11:10757197-10757717	K562|chr11:9171719-9171720
0	0.007565276495340047	chr11	2173248.0	K562|chr11:64619741-64619808	K562|chr11:62446526-62446527
0	0.013869492317068426	chr11	221705.0	K562|chr11:354714-354916	K562|chr11:576520-576521
0	0.005386858415640326	chr11	1999481.0	K562|chr11:65275996-65276298	K562|chr11:67275628-67275629
0	0.30824650642678375	chr11	1936028.0	K562|chr11:65274431-65275427	K562|chr11:67210957-67210958
0	0.09640435674795855	chr11	1507983.0	K562|chr11:47376751-47377271	K562|chr11:45869028-45869029
0	0.23186315380329578	chr11	927911.0	K562|chr11:61566707-61567111	K562|chr11:62494820-62494821
0	0.4971017388283346	chr11	1263128.0	K562|chr11:74733966-74734565	K562|chr11:73471137-73471138
0	0.7437080270051007	chr11	1056771.0	K562|chr11:61566081-61566295	K562|chr11:62622959-62622960
0	0.0037571700411804456	chr11	1511452.0	K562|chr11:66468921-66469679	K562|chr11:67980752-67980753
0	0.5610713881255457	chr11	1815752.0	K562|chr11:61566081-61566295	K562|chr11:63381940-63381941
0	0.8972163631964746	chr11	147051.0	K562|chr11:354492-354630	K562|chr11:207510-207511
0	0.04682939342440842	chr11	2046863.0	K562|chr11:64619741-64619808	K562|chr11:62572911-62572912
0	0.001053961810342784	chr11	1774693.0	K562|chr11:65275916-65275988	K562|chr11:67050645-67050646
0	0.3747851571003298	chr11	369407.0	K562|chr11:61566707-61567111	K562|chr11:61197502-61197503
0	0.005478137958790668	chr11	374144.0	K562|chr11:65275996-65276298	K562|chr11:64902003-64902004
0	0.24185415557484266	chr11	782114.0	K562|chr11:66468267-66468527	K562|chr11:67250511-67250512
0	0.933334401084644	chr11	803442.0	K562|chr11:66468267-66468527	K562|chr11:67271839-67271840
0	0.290450595775453	chr11	67369.0	K562|chr11:65275996-65276298	K562|chr11:65343516-65343517
0	0.8718238558630134	chr11	22930.0	K562|chr11:47376751-47377271	K562|chr11:47399941-47399942
0	0.6593730309694038	chr11	574917.0	K562|chr11:350651-351274	K562|chr11:925879-925880
0	0.008105697647917492	chr11	1418047.0	K562|chr11:10765595-10765715	K562|chr11:12183702-12183703
0	0.02967476835794886	chr11	2137317.0	K562|chr11:61568978-61569318	K562|chr11:63706465-63706466
0	0.011145520139016688	chr11	130638.0	K562|chr11:65274431-65275427	K562|chr11:65405567-65405568
0	0.8716299780931525	chr11	2245767.0	K562|chr11:10765044-10765593	K562|chr11:13011085-13011086
0	0.9381908565830541	chr11	1176008.0	K562|chr11:11834678-11835494	K562|chr11:13011094-13011095
0	0.005309728018137583	chr11	1957092.0	K562|chr11:72893599-72894601	K562|chr11:74851192-74851193
0	0.16786479044561683	chr11	456178.0	K562|chr11:353936-354244	K562|chr11:810268-810269
0	0.0233404913785969	chr11	1274946.0	K562|chr11:10757197-10757717	K562|chr11:9482511-9482512
0	0.013590784345321613	chr11	2418634.0	K562|chr11:64619741-64619808	K562|chr11:67038408-67038409
0	0.246924455958531	chr11	350221.0	K562|chr11:46262580-46262804	K562|chr11:46612913-46612914
0	0.05873307784550519	chr11	1279056.0	K562|chr11:66468921-66469679	K562|chr11:65190244-65190245
0	0.01786783942688484	chr11	1478468.0	K562|chr11:34392901-34393481	K562|chr11:32914723-32914724
0	0.0967536366614667	chr11	645569.0	K562|chr11:64619741-64619808	K562|chr11:63974205-63974206
0	0.16142503092740265	chr11	864188.0	K562|chr11:65274431-65275427	K562|chr11:66139117-66139118
0	0.9123524496948606	chr11	1086685.0	K562|chr11:66468267-66468527	K562|chr11:65381712-65381713
0	0.007515148664218457	chr11	1839949.0	K562|chr11:65773036-65773355	K562|chr11:63933246-63933247
0	0.04630886085393101	chr11	610350.0	K562|chr11:10764370-10764737	K562|chr11:11374903-11374904
0	0.10664284156400605	chr11	493779.0	K562|chr11:65275826-65275909	K562|chr11:65769646-65769647
0	0.010730593672717056	chr11	1758324.0	K562|chr11:65275505-65275608	K562|chr11:67033880-67033881
0	0.01099515182475361	chr11	69630.0	K562|chr11:10757733-10757997	K562|chr11:10827495-10827496
0	0.009429565156457804	chr11	1149112.0	K562|chr11:65275826-65275909	K562|chr11:64126755-64126756
0	0.0013336051947375881	chr11	744022.0	K562|chr11:67084517-67085821	K562|chr11:67829191-67829192
0	0.03150341943414498	chr11	1367060.0	K562|chr11:66468267-66468527	K562|chr11:65101337-65101338
0	0.12721226837828414	chr11	140519.0	K562|chr11:47376751-47377271	K562|chr11:47236492-47236493
0	0.9637333465627674	chr11	2201994.0	K562|chr11:66468921-66469679	K562|chr11:68671294-68671295
0	0.3841838726064792	chr11	1823009.0	K562|chr11:66468267-66468527	K562|chr11:64645388-64645389
0	0.05109882087226824	chr11	1924068.0	K562|chr11:66468921-66469679	K562|chr11:64545232-64545233
0	0.013785928889193298	chr11	467068.0	K562|chr11:74733966-74734565	K562|chr11:75201333-75201334
0	0.015049699124415198	chr11	765544.0	K562|chr11:65275916-65275988	K562|chr11:64510408-64510409
0	0.02864032680899403	chr11	1948454.0	K562|chr11:60658190-60659167	K562|chr11:62607132-62607133
0	0.845103090741909	chr11	2383595.0	K562|chr11:61568978-61569318	K562|chr11:63952743-63952744
0	0.30768264873324264	chr11	2290290.0	K562|chr11:67084517-67085821	K562|chr11:64794879-64794880
0	0.04273817969830819	chr11	604260.0	K562|chr11:72893599-72894601	K562|chr11:73498360-73498361
0	0.008410568210112986	chr11	2197860.0	K562|chr11:61566081-61566295	K562|chr11:59368328-59368329
0	0.037090384688351984	chr11	1599796.0	K562|chr11:65773036-65773355	K562|chr11:67372991-67372992
0	0.019158313718671216	chr11	165983.0	K562|chr11:61568978-61569318	K562|chr11:61735131-61735132
0	0.0006105069821646558	chr11	1288044.0	K562|chr11:65275916-65275988	K562|chr11:63987908-63987909
0	0.02492052930084997	chr11	210224.0	K562|chr11:65275916-65275988	K562|chr11:65486176-65486177
0	0.13285773139139975	chr11	1617310.0	K562|chr11:66468921-66469679	K562|chr11:64851990-64851991
0	0.021702560502366474	chr11	926268.0	K562|chr11:61569612-61569873	K562|chr11:62496010-62496011
0	0.14644949758025802	chr11	147134.0	K562|chr11:354492-354630	K562|chr11:207427-207428
0	0.49166845539952686	chr11	1845831.0	K562|chr11:66468267-66468527	K562|chr11:64622566-64622567
0	0.06159401046924107	chr11	2467009.0	K562|chr11:66468921-66469679	K562|chr11:64002291-64002292
0	8.046572651999177e-05	chr11	9661.0	K562|chr11:61569612-61569873	K562|chr11:61560081-61560082
0	0.004978910857124578	chr11	1301803.0	K562|chr11:65275916-65275988	K562|chr11:63974149-63974150
0	0.19995866729940573	chr11	844866.0	K562|chr11:66468921-66469679	K562|chr11:65624434-65624435
0	0.06690781196584145	chr11	2217334.0	K562|chr11:72893599-72894601	K562|chr11:75111434-75111435
0	0.02718969133251896	chr11	953265.0	K562|chr11:11832303-11832593	K562|chr11:10879183-10879184
0	0.0020517047152762537	chr11	2230023.0	K562|chr11:11832907-11833319	K562|chr11:9603090-9603091
0	0.0018257016561840258	chr11	124272.0	K562|chr11:65278274-65278484	K562|chr11:65154107-65154108
0	0.00610816531294074	chr11	798183.0	K562|chr11:66468921-66469679	K562|chr11:67267483-67267484
0	0.011110970810674864	chr11	1591365.0	K562|chr11:10765044-10765593	K562|chr11:9173953-9173954
0	0.032416836164018255	chr11	1130531.0	K562|chr11:65275505-65275608	K562|chr11:66406087-66406088
0	0.0549427065937951	chr11	1617545.0	K562|chr11:350651-351274	K562|chr11:1968507-1968508
0	0.8017517933294297	chr11	2233547.0	K562|chr11:67084517-67085821	K562|chr11:64851622-64851623
0	0.051337636561203985	chr11	215204.0	K562|chr11:354714-354916	K562|chr11:139611-139612
0	0.0065732870738203445	chr11	1282191.0	K562|chr11:65275916-65275988	K562|chr11:63993761-63993762
0	0.011139397676400995	chr11	478390.0	K562|chr11:354492-354630	K562|chr11:832951-832952
0	0.4868650610037768	chr11	2182572.0	K562|chr11:61566081-61566295	K562|chr11:59383616-59383617
0	0.05820508640998163	chr11	672781.0	K562|chr11:64619741-64619808	K562|chr11:65292555-65292556
0	0.739629122135884	chr11	1524229.0	K562|chr11:67084517-67085821	K562|chr11:68609398-68609399
0	0.06831835337927435	chr11	1880579.0	K562|chr11:61568103-61568582	K562|chr11:63448921-63448922
0	0.8632484965398238	chr11	627781.0	K562|chr11:65274431-65275427	K562|chr11:64647148-64647149
0	0.038555021991158706	chr11	2181086.0	K562|chr11:61872442-61873164	K562|chr11:64053889-64053890
0	0.00025221493780166907	chr11	1999676.0	K562|chr11:65275916-65275988	K562|chr11:67275628-67275629
0	0.03257929078542887	chr11	2184573.0	K562|chr11:61569612-61569873	K562|chr11:63754315-63754316
0	0.08598918171190904	chr11	2494012.0	K562|chr11:66468921-66469679	K562|chr11:63975288-63975289
0	0.03392669721864031	chr11	285590.0	K562|chr11:10757197-10757717	K562|chr11:10471867-10471868
0	0.3482091865630136	chr11	1102666.0	K562|chr11:72893599-72894601	K562|chr11:71791434-71791435
0	0.46866321395002114	chr11	1359778.0	K562|chr11:10765750-10766142	K562|chr11:9406168-9406169
0	0.003163211613844189	chr11	423517.0	K562|chr11:353936-354244	K562|chr11:777607-777608
0	0.0018659174058969752	chr11	1016877.0	K562|chr11:10765044-10765593	K562|chr11:9748441-9748442
0	0.2255300209496383	chr11	64919.0	K562|chr11:353936-354244	K562|chr11:289171-289172
0	0.8163087788170086	chr11	575343.0	K562|chr11:350462-350650	K562|chr11:925899-925900
0	0.04872463229991512	chr11	457545.0	K562|chr11:11832303-11832593	K562|chr11:11374903-11374904
0	0.017300102807103878	chr11	269850.0	K562|chr11:64619741-64619808	K562|chr11:64889624-64889625
0	0.0009438133377602135	chr11	1064171.0	K562|chr11:11836656-11836753	K562|chr11:10772533-10772534
0	0.9757354606360383	chr11	696742.0	K562|chr11:65274431-65275427	K562|chr11:64578187-64578188
0	0.5250672042528076	chr11	330025.0	K562|chr11:65278274-65278484	K562|chr11:64948354-64948355
0	0.029756611631891503	chr11	2099549.0	K562|chr11:65275996-65276298	K562|chr11:67375696-67375697
0	0.3195421147905387	chr11	418061.0	K562|chr11:66468921-66469679	K562|chr11:66887361-66887362
0	0.12945579961358977	chr11	20472.0	K562|chr11:66468267-66468527	K562|chr11:66488869-66488870
0	0.039661240972413095	chr11	424525.0	K562|chr11:65275996-65276298	K562|chr11:64851622-64851623
0	0.3016386217943772	chr11	115252.0	K562|chr11:10764370-10764737	K562|chr11:10879805-10879806
0	0.06558961736026432	chr11	2266234.0	K562|chr11:65773036-65773355	K562|chr11:68039429-68039430
0	0.0004531760343180034	chr11	1149307.0	K562|chr11:65275916-65275988	K562|chr11:64126645-64126646
0	0.03541635155118366	chr11	604874.0	K562|chr11:72893599-72894601	K562|chr11:73498974-73498975
0	3.6191601955000283e-05	chr11	203910.0	K562|chr11:65275505-65275608	K562|chr11:65479466-65479467
