true	pred	chrom	distance	enhancer_name	promoter_name
0	0.07194830005966167	chr17	1215059.0	IMR90|chr17:36641246-36641300	IMR90|chr17:37856332-37856333
0	0.16757355181319158	chr17	390220.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46688378-46688379
0	0.014599418387628267	chr17	245214.0	IMR90|chr17:36641246-36641300	IMR90|chr17:36886487-36886488
0	0.137271406054047	chr17	1214539.0	IMR90|chr17:36641246-36641300	IMR90|chr17:37855812-37855813
0	0.0046618877703750285	chr17	384838.0	IMR90|chr17:36641246-36641300	IMR90|chr17:37026111-37026112
0	0.013820597970055179	chr17	581186.0	IMR90|chr17:49031525-49032007	IMR90|chr17:48450580-48450581
0	0.009705735192325116	chr17	385040.0	IMR90|chr17:36641246-36641300	IMR90|chr17:37026313-37026314
0	0.019098781674675942	chr17	2162796.0	IMR90|chr17:36641246-36641300	IMR90|chr17:38804069-38804070
0	0.09241083874016903	chr17	1785511.0	IMR90|chr17:46664924-46665189	IMR90|chr17:48450567-48450568
0	0.6855973581214675	chr17	1430815.0	IMR90|chr17:38439830-38441161	IMR90|chr17:37009680-37009681
0	0.2901789481097244	chr17	2375048.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46656718-46656719
0	0.4742017782412395	chr17	2362113.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46669653-46669654
0	0.5254444605819454	chr17	410965.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46667633-46667634
0	0.005328474390416563	chr17	2017351.0	IMR90|chr17:49031525-49032007	IMR90|chr17:47014415-47014416
0	0.6133643610712262	chr17	774298.0	IMR90|chr17:46664924-46665189	IMR90|chr17:47439354-47439355
0	0.010288424677389678	chr17	628931.0	IMR90|chr17:17589220-17589530	IMR90|chr17:18218306-18218307
0	0.0046338843908108295	chr17	919972.0	IMR90|chr17:1687051-1687594	IMR90|chr17:767350-767351
0	0.19456807723488098	chr17	367113.0	IMR90|chr17:43274958-43275624	IMR90|chr17:42908178-42908179
0	0.5471865922010112	chr17	408945.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46669653-46669654
0	0.12769732859999597	chr17	2175467.0	IMR90|chr17:45698650-45699561	IMR90|chr17:43523638-43523639
0	0.007684878406293657	chr17	292818.0	IMR90|chr17:43274958-43275624	IMR90|chr17:43568109-43568110
0	0.22477248825401355	chr17	64922.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38375573-38375574
0	0.3913341574050397	chr17	1671148.0	IMR90|chr17:19411222-19411705	IMR90|chr17:17740315-17740316
0	0.05809129007624654	chr17	2163486.0	IMR90|chr17:36641246-36641300	IMR90|chr17:38804759-38804760
0	0.011496209682743829	chr17	629605.0	IMR90|chr17:17588216-17589186	IMR90|chr17:18218306-18218307
0	0.031897547711021365	chr17	588262.0	IMR90|chr17:17589578-17590279	IMR90|chr17:18178190-18178191
0	0.13596663592946442	chr17	1246315.0	IMR90|chr17:49031525-49032007	IMR90|chr17:47785451-47785452
0	0.7146865843295899	chr17	896426.0	IMR90|chr17:38689573-38690072	IMR90|chr17:37793396-37793397
0	0.018365561308451295	chr17	588815.0	IMR90|chr17:17589220-17589530	IMR90|chr17:18178190-18178191
0	0.1941823179886803	chr17	410756.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46667842-46667843
0	0.0008750118801932028	chr17	983228.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46682333-46682334
0	0.1692260411996679	chr17	447315.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46631283-46631284
0	0.007907894738908804	chr17	349301.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46048406-46048407
0	0.09097143556771055	chr17	1718361.0	IMR90|chr17:47078473-47078724	IMR90|chr17:48796959-48796960
0	0.014657904917286664	chr17	893679.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46184919-46184920
0	0.07620313648236195	chr17	413621.0	IMR90|chr17:47078473-47078724	IMR90|chr17:47492219-47492220
0	0.1425074592801548	chr17	1692074.0	IMR90|chr17:36641246-36641300	IMR90|chr17:38333347-38333348
0	0.035272321592086944	chr17	706853.0	IMR90|chr17:47078473-47078724	IMR90|chr17:47785451-47785452
0	0.023078618302524938	chr17	2226857.0	IMR90|chr17:19411222-19411705	IMR90|chr17:17184606-17184607
0	0.7175085045235436	chr17	2047161.0	IMR90|chr17:46664924-46665189	IMR90|chr17:48712217-48712218
0	0.004517765168516119	chr17	340803.0	IMR90|chr17:43274958-43275624	IMR90|chr17:42934488-42934489
0	0.0750346847613193	chr17	559353.0	IMR90|chr17:17589578-17590279	IMR90|chr17:18149281-18149282
0	0.2527473111411828	chr17	1831853.0	IMR90|chr17:38439830-38441161	IMR90|chr17:36608642-36608643
0	8.799482660068463e-05	chr17	2001130.0	IMR90|chr17:45698650-45699561	IMR90|chr17:43697975-43697976
0	0.0005589258033934401	chr17	963460.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46115138-46115139
0	0.5095301909776765	chr17	410817.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46667781-46667782
0	0.02069238509237019	chr17	143969.0	IMR90|chr17:38689573-38690072	IMR90|chr17:38545853-38545854
0	0.23689049659121508	chr17	550785.0	IMR90|chr17:46664924-46665189	IMR90|chr17:46114271-46114272
0	0.27881052397941974	chr17	2120228.0	IMR90|chr17:46664924-46665189	IMR90|chr17:48785284-48785285
0	0.0018103089416942354	chr17	314884.0	IMR90|chr17:36641246-36641300	IMR90|chr17:36956157-36956158
0	0.002106577740275045	chr17	1734300.0	IMR90|chr17:36641246-36641300	IMR90|chr17:38375573-38375574
0	0.022228742868347074	chr17	423699.0	IMR90|chr17:47078473-47078724	IMR90|chr17:47502297-47502298
0	0.9302164862174678	chr17	746358.0	IMR90|chr17:46664924-46665189	IMR90|chr17:45918698-45918699
0	0.2343858750615507	chr17	1430521.0	IMR90|chr17:38439830-38441161	IMR90|chr17:37009974-37009975
0	0.010391044468316096	chr17	432845.0	IMR90|chr17:38689573-38690072	IMR90|chr17:38256977-38256978
0	0.0014605691268535065	chr17	1174043.0	IMR90|chr17:36641246-36641300	IMR90|chr17:37815316-37815317
0	0.003342273996568822	chr17	691541.0	IMR90|chr17:46664924-46665189	IMR90|chr17:45973515-45973516
0	0.0009561060348362704	chr17	804313.0	IMR90|chr17:1687051-1687594	IMR90|chr17:883009-883010
0	0.5507478959845991	chr17	834010.0	IMR90|chr17:38689573-38690072	IMR90|chr17:37855812-37855813
0	0.013095692159219418	chr17	440147.0	IMR90|chr17:36641246-36641300	IMR90|chr17:37081420-37081421
0	0.0017117420884567277	chr17	2031164.0	IMR90|chr17:19411222-19411705	IMR90|chr17:17380299-17380300
0	0.22296015433299413	chr17	2131903.0	IMR90|chr17:46664924-46665189	IMR90|chr17:48796959-48796960
0	0.6864997389526449	chr17	138689.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1619505-1619506
0	0.029212398334266185	chr17	209794.0	IMR90|chr17:45698650-45699561	IMR90|chr17:45908899-45908900
0	0.0016214819116970793	chr17	992960.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46692065-46692066
0	0.0016120040637079315	chr17	220521.0	IMR90|chr17:36641246-36641300	IMR90|chr17:36861794-36861795
0	0.00020355171614902285	chr17	166459.0	IMR90|chr17:49031525-49032007	IMR90|chr17:49198225-49198226
0	0.00024474831109927826	chr17	2489215.0	IMR90|chr17:45698650-45699561	IMR90|chr17:43209890-43209891
0	0.00048198001292355623	chr17	1568587.0	IMR90|chr17:36641246-36641300	IMR90|chr17:38209860-38209861
0	0.16368048531791587	chr17	1535938.0	IMR90|chr17:38439830-38441161	IMR90|chr17:36904557-36904558
0	0.00175918174387668	chr17	534862.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38975357-38975358
0	0.11885959266835261	chr17	449476.0	IMR90|chr17:17589578-17590279	IMR90|chr17:17140452-17140453
0	0.007620089522628217	chr17	92472.0	IMR90|chr17:49031525-49032007	IMR90|chr17:49124238-49124239
0	0.002395670150713281	chr17	2142423.0	IMR90|chr17:45698650-45699561	IMR90|chr17:47841528-47841529
0	0.011073518149675592	chr17	493987.0	IMR90|chr17:1480530-1481103	IMR90|chr17:986829-986830
0	0.007983864551471601	chr17	1359075.0	IMR90|chr17:38439830-38441161	IMR90|chr17:37081420-37081421
0	0.8379782620968823	chr17	1159900.0	IMR90|chr17:47078473-47078724	IMR90|chr17:45918698-45918699
0	0.8234982306968822	chr17	803060.0	IMR90|chr17:38689573-38690072	IMR90|chr17:37886762-37886763
0	0.05150001956783751	chr17	952878.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46125720-46125721
0	0.007039091119992647	chr17	1105421.0	IMR90|chr17:47078473-47078724	IMR90|chr17:45973177-45973178
0	0.5299515827764772	chr17	1932385.0	IMR90|chr17:38439830-38441161	IMR90|chr17:36508110-36508111
0	0.0016993457016745957	chr17	1932928.0	IMR90|chr17:36641246-36641300	IMR90|chr17:38574201-38574202
0	0.08416243785310094	chr17	1323911.0	IMR90|chr17:19411222-19411705	IMR90|chr17:18087552-18087553
0	0.0016960158775116234	chr17	368716.0	IMR90|chr17:36641246-36641300	IMR90|chr17:37009989-37009990
0	0.13829037973852348	chr17	161945.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38278550-38278551
0	0.04643679504741337	chr17	638160.0	IMR90|chr17:17589220-17589530	IMR90|chr17:18227535-18227536
0	0.13214355893715563	chr17	363597.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38804092-38804093
0	0.0077690995533756186	chr17	211635.0	IMR90|chr17:25571404-25572804	IMR90|chr17:25783739-25783740
0	0.061529285825990605	chr17	385122.0	IMR90|chr17:36641246-36641300	IMR90|chr17:37026395-37026396
0	0.8396953267837213	chr17	243293.0	IMR90|chr17:46664924-46665189	IMR90|chr17:46908349-46908350
0	0.005095647812787329	chr17	625179.0	IMR90|chr17:38439830-38441161	IMR90|chr17:37815316-37815317
0	0.0011658325433020695	chr17	967361.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46111237-46111238
0	0.0018000965781963575	chr17	252448.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1733264-1733265
0	0.08331263039290726	chr17	1271073.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46970178-46970179
0	0.4185212722899097	chr17	405257.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46673341-46673342
0	0.09158667403253591	chr17	2343388.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46688378-46688379
0	0.04847365436811037	chr17	715295.0	IMR90|chr17:36641246-36641300	IMR90|chr17:37356568-37356569
0	0.0007328653959852976	chr17	1720768.0	IMR90|chr17:38689573-38690072	IMR90|chr17:36969054-36969055
0	0.0006388194730586172	chr17	2119627.0	IMR90|chr17:47078473-47078724	IMR90|chr17:49198225-49198226
0	0.008837533937989167	chr17	1344854.0	IMR90|chr17:47078473-47078724	IMR90|chr17:48423452-48423453
0	0.044277698732017076	chr17	2410496.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46621270-46621271
0	0.032702862470809196	chr17	267141.0	IMR90|chr17:1687051-1687594	IMR90|chr17:1420181-1420182
0	0.00022874440299507765	chr17	267715.0	IMR90|chr17:36641246-36641300	IMR90|chr17:36908988-36908989
0	0.14501580004907597	chr17	292351.0	IMR90|chr17:1687051-1687594	IMR90|chr17:1394971-1394972
0	0.032479773534350644	chr17	177309.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1303507-1303508
0	0.05811717438942866	chr17	958367.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46657472-46657473
0	0.001399962897770716	chr17	1468508.0	IMR90|chr17:38439830-38441161	IMR90|chr17:36971987-36971988
0	0.02696628598502805	chr17	2009595.0	IMR90|chr17:49031525-49032007	IMR90|chr17:47022171-47022172
0	0.026812037656989827	chr17	133706.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38574201-38574202
0	0.000712238122302552	chr17	302050.0	IMR90|chr17:17589220-17589530	IMR90|chr17:17287325-17287326
0	0.000695779299468066	chr17	452587.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1933403-1933404
0	0.3127513788795312	chr17	1959463.0	IMR90|chr17:46664924-46665189	IMR90|chr17:48624519-48624520
0	0.0438415339303116	chr17	1179463.0	IMR90|chr17:47078473-47078724	IMR90|chr17:45899135-45899136
0	0.27728182765744985	chr17	1247489.0	IMR90|chr17:19411222-19411705	IMR90|chr17:18163974-18163975
0	0.26395186239530727	chr17	136612.0	IMR90|chr17:43274958-43275624	IMR90|chr17:43138679-43138680
0	0.057090781730221044	chr17	426619.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46125724-46125725
0	0.1295397839498502	chr17	1671333.0	IMR90|chr17:19411222-19411705	IMR90|chr17:17740130-17740131
0	0.0796273892314281	chr17	71509.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1552325-1552326
0	0.022908989997695646	chr17	1663509.0	IMR90|chr17:38689573-38690072	IMR90|chr17:37026313-37026314
0	0.0009055036214548617	chr17	298281.0	IMR90|chr17:1687051-1687594	IMR90|chr17:1985603-1985604
0	0.000925345983585065	chr17	413640.0	IMR90|chr17:47078473-47078724	IMR90|chr17:47492238-47492239
0	0.005715303215167159	chr17	1420209.0	IMR90|chr17:19411222-19411705	IMR90|chr17:17991254-17991255
0	0.023059318505678245	chr17	136819.0	IMR90|chr17:43274958-43275624	IMR90|chr17:43138472-43138473
0	0.0290592720934874	chr17	553485.0	IMR90|chr17:1687051-1687594	IMR90|chr17:2240807-2240808
0	0.0007328653959852976	chr17	1717835.0	IMR90|chr17:38689573-38690072	IMR90|chr17:36971987-36971988
0	0.029540829705996745	chr17	1323081.0	IMR90|chr17:45698650-45699561	IMR90|chr17:47022186-47022187
0	0.11600492347945374	chr17	401326.0	IMR90|chr17:17589578-17590279	IMR90|chr17:17991254-17991255
0	0.010562920266294849	chr17	486174.0	IMR90|chr17:46664924-46665189	IMR90|chr17:46178882-46178883
0	0.2667927668921439	chr17	2181712.0	IMR90|chr17:38689573-38690072	IMR90|chr17:36508110-36508111
0	0.4404872044748093	chr17	105358.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38545853-38545854
0	0.01874660499383604	chr17	1785518.0	IMR90|chr17:46664924-46665189	IMR90|chr17:48450574-48450575
0	0.019027420206923384	chr17	759989.0	IMR90|chr17:1480530-1481103	IMR90|chr17:2240805-2240806
0	0.030471109280021468	chr17	2291774.0	IMR90|chr17:17589220-17589530	IMR90|chr17:19881149-19881150
0	0.9452674370887425	chr17	219593.0	IMR90|chr17:45698650-45699561	IMR90|chr17:45918698-45918699
0	0.023078618302524938	chr17	2226877.0	IMR90|chr17:19411222-19411705	IMR90|chr17:17184586-17184587
0	0.04550458854573325	chr17	2086205.0	IMR90|chr17:45698650-45699561	IMR90|chr17:47785310-47785311
0	0.006032291089478122	chr17	1539521.0	IMR90|chr17:49031525-49032007	IMR90|chr17:47492245-47492246
0	0.07091532514268765	chr17	17277.0	IMR90|chr17:46664924-46665189	IMR90|chr17:46682333-46682334
0	0.005308675604822854	chr17	575146.0	IMR90|chr17:17588216-17589186	IMR90|chr17:18163847-18163848
0	0.00735605807780808	chr17	1315310.0	IMR90|chr17:45698650-45699561	IMR90|chr17:47014415-47014416
0	0.0017662128888998214	chr17	2406241.0	IMR90|chr17:46664924-46665189	IMR90|chr17:49071297-49071298
0	0.24598661414786413	chr17	33084.0	IMR90|chr17:36641246-36641300	IMR90|chr17:36608189-36608190
0	0.0893226386498251	chr17	552773.0	IMR90|chr17:38689573-38690072	IMR90|chr17:38137049-38137050
0	0.1905510808236652	chr17	363574.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38804069-38804070
0	0.011234778483707105	chr17	2061608.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46970158-46970159
0	0.047674318238916415	chr17	413565.0	IMR90|chr17:47078473-47078724	IMR90|chr17:47492163-47492164
0	0.18676464581844188	chr17	298262.0	IMR90|chr17:43274958-43275624	IMR90|chr17:42977029-42977030
0	0.07670402095325815	chr17	139651.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1620467-1620468
0	0.592447326190479	chr17	177145.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1303671-1303672
0	0.012719112535679948	chr17	45942.0	IMR90|chr17:1687051-1687594	IMR90|chr17:1733264-1733265
0	0.05974486673867229	chr17	1785265.0	IMR90|chr17:38689573-38690072	IMR90|chr17:36904557-36904558
0	0.003324725883664654	chr17	1462242.0	IMR90|chr17:47078473-47078724	IMR90|chr17:48540840-48540841
0	0.00551319237942903	chr17	1030192.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46048406-46048407
0	0.08210475344925577	chr17	24950.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38465445-38465446
0	0.43081438838986796	chr17	2358425.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46673341-46673342
0	0.005962426630744485	chr17	574472.0	IMR90|chr17:17589220-17589530	IMR90|chr17:18163847-18163848
0	0.003017148735900906	chr17	2278649.0	IMR90|chr17:46664924-46665189	IMR90|chr17:48943705-48943706
0	0.006617429064172875	chr17	1030157.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46048441-46048442
0	0.001319604047207858	chr17	1538139.0	IMR90|chr17:36641246-36641300	IMR90|chr17:38179412-38179413
0	0.010529414752285972	chr17	1288604.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46987709-46987710
0	0.18060007502020492	chr17	2363928.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46667838-46667839
0	0.01041154821418917	chr17	479962.0	IMR90|chr17:38689573-38690072	IMR90|chr17:38209860-38209861
0	0.8013307216559438	chr17	410956.0	IMR90|chr17:38689573-38690072	IMR90|chr17:38278866-38278867
0	0.015391651997107817	chr17	1484338.0	IMR90|chr17:38439830-38441161	IMR90|chr17:36956157-36956158
0	0.05468900239230072	chr17	1916450.0	IMR90|chr17:19411222-19411705	IMR90|chr17:17495013-17495014
0	0.01314342519518375	chr17	573919.0	IMR90|chr17:17589578-17590279	IMR90|chr17:18163847-18163848
0	0.001754563505998866	chr17	252358.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1733174-1733175
0	0.3163020858739313	chr17	349382.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46048487-46048488
0	0.0031087187418006304	chr17	455158.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46623440-46623441
0	0.07181225488982415	chr17	397649.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1083167-1083168
0	0.0032833669355318475	chr17	1679833.0	IMR90|chr17:38689573-38690072	IMR90|chr17:37009989-37009990
0	0.04519003079041207	chr17	356642.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38083853-38083854
0	0.04135503296759166	chr17	1323066.0	IMR90|chr17:45698650-45699561	IMR90|chr17:47022171-47022172
0	0.0032833669355318475	chr17	1679727.0	IMR90|chr17:38689573-38690072	IMR90|chr17:37010095-37010096
0	0.1487190572170571	chr17	900039.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46178559-46178560
0	0.2562646961337699	chr17	421126.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46657472-46657473
0	0.011234778483707105	chr17	2061640.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46970126-46970127
0	0.04352375474586927	chr17	559906.0	IMR90|chr17:17589220-17589530	IMR90|chr17:18149281-18149282
0	0.04600783500757364	chr17	383815.0	IMR90|chr17:1687051-1687594	IMR90|chr17:1303507-1303508
0	0.23182797399578825	chr17	432948.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46132053-46132054
0	0.01158605173140555	chr17	349423.0	IMR90|chr17:46664924-46665189	IMR90|chr17:47014479-47014480
0	0.470178640302402	chr17	1083901.0	IMR90|chr17:38439830-38441161	IMR90|chr17:37356594-37356595
0	0.04074615588603741	chr17	2271011.0	IMR90|chr17:19411222-19411705	IMR90|chr17:17140452-17140453
0	0.13298193283425647	chr17	608270.0	IMR90|chr17:49031525-49032007	IMR90|chr17:48423496-48423497
0	0.0008663923036993734	chr17	302603.0	IMR90|chr17:17589578-17590279	IMR90|chr17:17287325-17287326
0	0.04520241350928699	chr17	234807.0	IMR90|chr17:49031525-49032007	IMR90|chr17:48796959-48796960
0	0.23368464651171034	chr17	1740249.0	IMR90|chr17:45698650-45699561	IMR90|chr17:47439354-47439355
0	0.04545231608429603	chr17	609141.0	IMR90|chr17:46664924-46665189	IMR90|chr17:46055915-46055916
0	0.9452674370887425	chr17	219549.0	IMR90|chr17:45698650-45699561	IMR90|chr17:45918654-45918655
0	0.09061595287479735	chr17	968676.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46667781-46667782
0	0.39919697200349713	chr17	477576.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1958392-1958393
0	0.9126955345100117	chr17	1785264.0	IMR90|chr17:46664924-46665189	IMR90|chr17:48450320-48450321
0	0.007002504426474313	chr17	263284.0	IMR90|chr17:36641246-36641300	IMR90|chr17:36904557-36904558
0	0.13711921711866873	chr17	219433.0	IMR90|chr17:45698650-45699561	IMR90|chr17:45918538-45918539
0	0.03150572611817162	chr17	1192840.0	IMR90|chr17:19411222-19411705	IMR90|chr17:18218623-18218624
0	0.004774549098246169	chr17	1824172.0	IMR90|chr17:36641246-36641300	IMR90|chr17:38465445-38465446
0	0.15021061346015324	chr17	226931.0	IMR90|chr17:25571404-25572804	IMR90|chr17:25799035-25799036
0	0.025918938262660663	chr17	2131848.0	IMR90|chr17:46664924-46665189	IMR90|chr17:48796904-48796905
0	0.9710373078683014	chr17	647081.0	IMR90|chr17:38439830-38441161	IMR90|chr17:37793414-37793415
0	0.0014070334640825341	chr17	660753.0	IMR90|chr17:59279920-59280337	IMR90|chr17:59940881-59940882
0	0.9374971106520287	chr17	151614.0	IMR90|chr17:17588216-17589186	IMR90|chr17:17740315-17740316
0	0.03464598373084117	chr17	694523.0	IMR90|chr17:43274958-43275624	IMR90|chr17:42580768-42580769
0	0.021779055610957835	chr17	2044057.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46987709-46987710
0	0.0008057238431553084	chr17	2331657.0	IMR90|chr17:38689573-38690072	IMR90|chr17:36358165-36358166
0	0.012274478427537353	chr17	1987507.0	IMR90|chr17:38439830-38441161	IMR90|chr17:36452988-36452989
0	0.34893086705535864	chr17	364264.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38804759-38804760
0	0.2175857019456525	chr17	485841.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46184946-46184947
0	0.010504809200646184	chr17	1276295.0	IMR90|chr17:49031525-49032007	IMR90|chr17:47755471-47755472
